,ExportDate,StudioTestName,ParticipantName,RecordingName,RecordingDate,RecordingDuration,MediaName,RecordingTimestamp,LocalTimeStamp,EyeTrackerTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),AOI[Veh-Rectangle 38]Hit,AOI[Veh-Rectangle 39]Hit,AOI[Veh-Rectangle 40]Hit,AOI[Veh-Rectangle 41]Hit,AOI[Veh-Rectangle 42]Hit,AOI[Veh-Rectangle 43]Hit,AOI[Veh-Rectangle 44]Hit,AOI[Veh-Rectangle 45]Hit,AOI[Veh-Rectangle 46]Hit,AOI[Veh-Rectangle 47]Hit,AOI[Veh-Rectangle 48]Hit,AOI[Veh-Rectangle 49]Hit,AOI[Veh-Rectangle 50]Hit,AOI[Veh-Rectangle 51]Hit,AOI[Veh-Rectangle 52]Hit,AOI[Veh-Rectangle 53]Hit,AOI[Veh-Rectangle 54]Hit,AOI[Veh-Rectangle 55]Hit,AOI[Veh-Rectangle 56]Hit,AOI[Veh-Rectangle 57]Hit,AOI[Veh-Rectangle 58]Hit,AOI[Veh-Rectangle 59]Hit,AOI[Veh-Rectangle 60]Hit,AOI[Veh-Rectangle 61]Hit,AOI[Veh-Rectangle 62]Hit,AOI[Veh-Rectangle 63]Hit,AOI[Veh-Rectangle 64]Hit,AOI[Veh-Rectangle 65]Hit,AOI[Veh-Rectangle 66]Hit,AOI[Veh-Rectangle 67]Hit,AOI[StuSJ-Rectangle]Hit,AOI[StuSJ-Rectangle 2]Hit,AOI[StuSJ-Rectangle 3]Hit,AOI[StuSJ-Rectangle 4]Hit,AOI[StuSJ-Rectangle 5]Hit,AOI[StuSJ-Rectangle 6]Hit,AOI[StuSJ-Rectangle 7]Hit,AOI[StuSJ-Rectangle 8]Hit,AOI[StuSJ-Rectangle 9]Hit,AOI[StuSJ-Rectangle 10]Hit,AOI[StuSJ-Rectangle 11]Hit,AOI[StuSJ-Rectangle 12]Hit,AOI[StuSJ-Rectangle 13]Hit,AOI[StuSJ-Rectangle 14]Hit,AOI[StuSJ-Rectangle 15]Hit,AOI[StuSJ-Rectangle 16]Hit,AOI[StuSJ-Rectangle 17]Hit,AOI[StuSJ-Rectangle 18]Hit,AOI[StuSJ-Rectangle 19]Hit,AOI[StuSJ-Rectangle 20]Hit,AOI[StuSJ-Rectangle 21]Hit,AOI[StuSJ-Rectangle 22]Hit,AOI[StuSJ-Rectangle 23]Hit,AOI[StuSJ-Rectangle 24]Hit,AOI[StuSJ-Rectangle 25]Hit,AOI[StuSJ-Rectangle 26]Hit,ValidityLeft,ValidityRight,Unnamed: 73
30144,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,2346,14:18:12.349,1555327562187247,11.0,Fixation,216,709.0,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30145,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,2363,14:18:12.366,1555327562203871,11.0,Fixation,216,709.0,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30146,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,2380,14:18:12.382,1555327562220493,11.0,Fixation,216,709.0,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30147,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,2396,14:18:12.399,1555327562237238,11.0,Fixation,216,709.0,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30148,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,2413,14:18:12.416,1555327562253862,11.0,Fixation,216,709.0,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30149,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,2430,14:18:12.432,1555327562270490,11.0,Fixation,216,709.0,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30151,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,2463,14:18:12.466,1555327562303854,12.0,Fixation,233,626.0,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30152,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,2480,14:18:12.482,1555327562320477,12.0,Fixation,233,626.0,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30153,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,2496,14:18:12.499,1555327562337098,12.0,Fixation,233,626.0,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30154,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,2513,14:18:12.516,1555327562353721,12.0,Fixation,233,626.0,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30155,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,2530,14:18:12.532,1555327562370468,12.0,Fixation,233,626.0,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30156,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,2546,14:18:12.549,1555327562387091,12.0,Fixation,233,626.0,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30157,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,2563,14:18:12.566,1555327562403711,12.0,Fixation,233,626.0,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30158,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,2580,14:18:12.582,1555327562420334,12.0,Fixation,233,626.0,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30159,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,2596,14:18:12.599,1555327562437082,12.0,Fixation,233,626.0,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30160,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,2613,14:18:12.616,1555327562453703,12.0,Fixation,233,626.0,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30161,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,2630,14:18:12.632,1555327562470324,12.0,Fixation,233,626.0,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30162,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,2646,14:18:12.649,1555327562486947,12.0,Fixation,233,626.0,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30163,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,2663,14:18:12.666,1555327562503693,12.0,Fixation,233,626.0,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30164,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,2680,14:18:12.682,1555327562520315,12.0,Fixation,233,626.0,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30168,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,2746,14:18:12.749,1555327562586926,13.0,Fixation,83,218.0,177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30169,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,2763,14:18:12.765,1555327562603561,13.0,Fixation,83,218.0,177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30170,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,2779,14:18:12.782,1555327562620170,13.0,Fixation,83,218.0,177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30171,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,2796,14:18:12.799,1555327562636792,13.0,Fixation,83,218.0,177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30172,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,2813,14:18:12.815,1555327562653553,13.0,Fixation,83,218.0,177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30180,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,2946,14:18:12.949,1555327562786765,14.0,Fixation,283,144.0,185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30181,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,2963,14:18:12.965,1555327562803388,14.0,Fixation,283,144.0,185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30182,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,2979,14:18:12.982,1555327562820009,14.0,Fixation,283,144.0,185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30183,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,2996,14:18:12.999,1555327562836632,14.0,Fixation,283,144.0,185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30184,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,3013,14:18:13.015,1555327562853379,14.0,Fixation,283,144.0,185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30185,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,3029,14:18:13.032,1555327562870001,14.0,Fixation,283,144.0,185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30186,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,3046,14:18:13.049,1555327562886622,14.0,Fixation,283,144.0,185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30187,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,3063,14:18:13.065,1555327562903245,14.0,Fixation,283,144.0,185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30188,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,3079,14:18:13.082,1555327562919992,14.0,Fixation,283,144.0,185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30189,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,3096,14:18:13.099,1555327562936613,14.0,Fixation,283,144.0,185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30190,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,3113,14:18:13.115,1555327562953235,14.0,Fixation,283,144.0,185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30191,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,3129,14:18:13.132,1555327562969858,14.0,Fixation,283,144.0,185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30192,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,3146,14:18:13.149,1555327562986605,14.0,Fixation,283,144.0,185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30193,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,3163,14:18:13.165,1555327563003226,14.0,Fixation,283,144.0,185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30194,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,3179,14:18:13.182,1555327563019850,14.0,Fixation,283,144.0,185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30195,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,3196,14:18:13.198,1555327563036483,14.0,Fixation,283,144.0,185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30196,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,3213,14:18:13.215,1555327563053220,14.0,Fixation,283,144.0,185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30199,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,3262,14:18:13.265,1555327563103084,15.0,Fixation,117,262.0,179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30200,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,3279,14:18:13.282,1555327563119831,15.0,Fixation,117,262.0,179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30201,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,3296,14:18:13.298,1555327563136465,15.0,Fixation,117,262.0,179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30202,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,3312,14:18:13.315,1555327563153074,15.0,Fixation,117,262.0,179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30203,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,3329,14:18:13.332,1555327563169697,15.0,Fixation,117,262.0,179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30204,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,3346,14:18:13.348,1555327563186457,15.0,Fixation,117,262.0,179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30205,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,3362,14:18:13.365,1555327563203068,15.0,Fixation,117,262.0,179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30210,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,3446,14:18:13.448,1555327563286309,16.0,Fixation,117,316.0,186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30211,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,3462,14:18:13.465,1555327563302927,16.0,Fixation,117,316.0,186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30212,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,3479,14:18:13.482,1555327563319672,16.0,Fixation,117,316.0,186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30213,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,3496,14:18:13.498,1555327563336295,16.0,Fixation,117,316.0,186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30214,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,3512,14:18:13.515,1555327563352916,16.0,Fixation,117,316.0,186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30215,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,3529,14:18:13.531,1555327563369539,16.0,Fixation,117,316.0,186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30216,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,3546,14:18:13.548,1555327563386287,16.0,Fixation,117,316.0,186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30220,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,3612,14:18:13.615,1555327563452900,17.0,Fixation,150,434.0,193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30221,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,3629,14:18:13.631,1555327563469522,17.0,Fixation,150,434.0,193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30222,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,3646,14:18:13.648,1555327563486144,17.0,Fixation,150,434.0,193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30223,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,3662,14:18:13.665,1555327563502766,17.0,Fixation,150,434.0,193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30224,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,3679,14:18:13.681,1555327563519514,17.0,Fixation,150,434.0,193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30225,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,3696,14:18:13.698,1555327563536134,17.0,Fixation,150,434.0,193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30226,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,3712,14:18:13.715,1555327563552757,17.0,Fixation,150,434.0,193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30227,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,3729,14:18:13.731,1555327563569388,17.0,Fixation,150,434.0,193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30228,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,3746,14:18:13.748,1555327563586127,17.0,Fixation,150,434.0,193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30230,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,3779,14:18:13.781,1555327563619376,18.0,Fixation,233,521.0,198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30231,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,3795,14:18:13.798,1555327563635993,18.0,Fixation,233,521.0,198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30232,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,3812,14:18:13.815,1555327563652614,18.0,Fixation,233,521.0,198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30233,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,3829,14:18:13.831,1555327563669366,18.0,Fixation,233,521.0,198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30234,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,3845,14:18:13.848,1555327563685984,18.0,Fixation,233,521.0,198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30235,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,3862,14:18:13.865,1555327563702605,18.0,Fixation,233,521.0,198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30236,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,3879,14:18:13.881,1555327563719228,18.0,Fixation,233,521.0,198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30237,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,3895,14:18:13.898,1555327563735976,18.0,Fixation,233,521.0,198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30238,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,3912,14:18:13.915,1555327563752598,18.0,Fixation,233,521.0,198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30239,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,3929,14:18:13.931,1555327563769220,18.0,Fixation,233,521.0,198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30240,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,3945,14:18:13.948,1555327563785842,18.0,Fixation,233,521.0,198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30241,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,3962,14:18:13.965,1555327563802588,18.0,Fixation,233,521.0,198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30242,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,3979,14:18:13.981,1555327563819211,18.0,Fixation,233,521.0,198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30243,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,3995,14:18:13.998,1555327563835833,18.0,Fixation,233,521.0,198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30246,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,4045,14:18:14.048,1555327563885824,19.0,Fixation,166,480.0,189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
30247,23/04/2019,RegularHL-StrideHL-VS,R-S-VS2,Rec 02,15/04/2019,722305,instructionimage1.png,4062,14:18:14.064,1555327563902445,19.0,Fixation,166,480.0,189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
