,﻿ExportDate,StudioTestName,ParticipantName,RecordingName,RecordingDate,RecordingDuration,MediaName,RecordingTimestamp,LocalTimeStamp,EyeTrackerTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),AOI[Stu-Rectangle 6]Hit,AOI[Stu-Rectangle 7]Hit,AOI[Stu-Rectangle 8]Hit,AOI[Stu-Rectangle 9]Hit,AOI[Stu-Rectangle 10]Hit,AOI[Stu-Rectangle 11]Hit,AOI[Stu-Rectangle 12]Hit,AOI[Stu-Rectangle 13]Hit,AOI[Stu-Rectangle 14]Hit,AOI[Stu-Rectangle 15]Hit,AOI[Stu-Rectangle 16]Hit,AOI[Stu-Rectangle 17]Hit,AOI[Stu-Rectangle 18]Hit,AOI[Stu-Rectangle 19]Hit,AOI[Stu-Rectangle 20]Hit,AOI[Stu-Rectangle 21]Hit,AOI[Stu-Rectangle 22]Hit,AOI[Stu-Rectangle 23]Hit,AOI[Stu-Rectangle 24]Hit,AOI[Stu-Rectangle 25]Hit,AOI[Stu-Rectangle 26]Hit,AOI[Stu-Rectangle 27]Hit,AOI[Stu-Rectangle 28]Hit,AOI[Stu-Rectangle 29]Hit,AOI[Stu-Rectangle 30]Hit,AOI[Stu-Rectangle 31]Hit,AOI[Stu-Rectangle 32]Hit,AOI[Stu-Rectangle 33]Hit,AOI[Stu-Rectangle 34]Hit,AOI[Stu-Rectangle 35]Hit,AOI[Stu-Rectangle 36]Hit,AOI[Stu-Rectangle 37]Hit,AOI[Stu-Rectangle 39]Hit,AOI[Stu-Rectangle 40]Hit,AOI[Stu-Rectangle 41]Hit,AOI[Stu-Rectangle 42]Hit,AOI[Stu-Rectangle 43]Hit,AOI[Stu-Rectangle 44]Hit,AOI[Stu-Rectangle 45]Hit,AOI[VehSJ-Rectangle]Hit,AOI[VehSJ-Rectangle 2]Hit,AOI[VehSJ-Rectangle 3]Hit,AOI[VehSJ-Rectangle 4]Hit,AOI[VehSJ-Rectangle 5]Hit,AOI[VehSJ-Rectangle 6]Hit,AOI[VehSJ-Rectangle 7]Hit,AOI[VehSJ-Rectangle 8]Hit,AOI[VehSJ-Rectangle 9]Hit,AOI[VehSJ-Rectangle 10]Hit,AOI[VehSJ-Rectangle 11]Hit,AOI[VehSJ-Rectangle 12]Hit,AOI[VehSJ-Rectangle 13]Hit,AOI[VehSJ-Rectangle 14]Hit,AOI[VehSJ-Rectangle 15]Hit,AOI[VehSJ-Rectangle 16]Hit,AOI[VehSJ-Rectangle 17]Hit,AOI[VehSJ-Rectangle 18]Hit,AOI[VehSJ-Rectangle 19]Hit,AOI[VehSJ-Rectangle 20]Hit,AOI[VehSJ-Rectangle 21]Hit,AOI[VehSJ-Rectangle 22]Hit,AOI[VehSJ-Rectangle 23]Hit,AOI[VehSJ-Rectangle 24]Hit,AOI[VehSJ-Rectangle 25]Hit,AOI[VehSJ-Rectangle 26]Hit,AOI[VehSJ-Rectangle 27]Hit,AOI[VehSJ-Rectangle 28]Hit,AOI[VehSJ-Rectangle 29]Hit,AOI[VehSJ-Rectangle 30]Hit,AOI[VehSJ-Rectangle 31]Hit,AOI[VehSJ-Rectangle 32]Hit,AOI[VehSJ-Rectangle 33]Hit,AOI[VehSJ-Rectangle 34]Hit,ValidityLeft,ValidityRight,Unnamed: 90
18809,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,24775,14:55:13.876,1555329783232203,103.0,Fixation,167,688.0,513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18810,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,24791,14:55:13.892,1555329783248823,103.0,Fixation,167,688.0,513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18811,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,24808,14:55:13.909,1555329783265446,103.0,Fixation,167,688.0,513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18812,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,24825,14:55:13.926,1555329783282065,103.0,Fixation,167,688.0,513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18813,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,24841,14:55:13.942,1555329783298822,103.0,Fixation,167,688.0,513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18814,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,24858,14:55:13.959,1555329783315436,103.0,Fixation,167,688.0,513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18815,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,24875,14:55:13.976,1555329783332057,103.0,Fixation,167,688.0,513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18816,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,24891,14:55:13.992,1555329783348682,103.0,Fixation,167,688.0,513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18817,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,24908,14:55:14.009,1555329783365423,103.0,Fixation,167,688.0,513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18819,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,24941,14:55:14.042,1555329783398666,104.0,Fixation,200,594.0,514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18820,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,24958,14:55:14.059,1555329783415411,104.0,Fixation,200,594.0,514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18821,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,24975,14:55:14.076,1555329783432033,104.0,Fixation,200,594.0,514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18822,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,24991,14:55:14.092,1555329783448654,104.0,Fixation,200,594.0,514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18823,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,25008,14:55:14.109,1555329783465275,104.0,Fixation,200,594.0,514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18824,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,25025,14:55:14.126,1555329783482022,104.0,Fixation,200,594.0,514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18825,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,25041,14:55:14.142,1555329783498642,104.0,Fixation,200,594.0,514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18826,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,25058,14:55:14.159,1555329783515263,104.0,Fixation,200,594.0,514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18827,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,25075,14:55:14.175,1555329783531883,104.0,Fixation,200,594.0,514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18828,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,25091,14:55:14.192,1555329783548629,104.0,Fixation,200,594.0,514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18829,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,25108,14:55:14.209,1555329783565250,104.0,Fixation,200,594.0,514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18830,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,25125,14:55:14.225,1555329783581871,104.0,Fixation,200,594.0,514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18832,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,25158,14:55:14.259,1555329783615115,105.0,Fixation,133,541.0,515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18833,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,25175,14:55:14.275,1555329783631863,105.0,Fixation,133,541.0,515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18834,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,25191,14:55:14.292,1555329783648485,105.0,Fixation,133,541.0,515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18835,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,25208,14:55:14.309,1555329783665107,105.0,Fixation,133,541.0,515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18836,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,25224,14:55:14.325,1555329783681729,105.0,Fixation,133,541.0,515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18837,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,25241,14:55:14.342,1555329783698475,105.0,Fixation,133,541.0,515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18838,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,25258,14:55:14.359,1555329783715095,105.0,Fixation,133,541.0,515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18839,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,25274,14:55:14.375,1555329783731718,105.0,Fixation,133,541.0,515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18843,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,25341,14:55:14.442,1555329783798329,106.0,Fixation,133,684.0,522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18844,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,25358,14:55:14.459,1555329783814950,106.0,Fixation,133,684.0,522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18845,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,25374,14:55:14.475,1555329783831696,106.0,Fixation,133,684.0,522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18846,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,25391,14:55:14.492,1555329783848318,106.0,Fixation,133,684.0,522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18847,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,25408,14:55:14.509,1555329783864940,106.0,Fixation,133,684.0,522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18848,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,25424,14:55:14.525,1555329783881562,106.0,Fixation,133,684.0,522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18849,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,25441,14:55:14.542,1555329783898305,106.0,Fixation,133,684.0,522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18850,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,25458,14:55:14.559,1555329783914927,106.0,Fixation,133,684.0,522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18853,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,25508,14:55:14.609,1555329783964913,107.0,Fixation,233,898.0,525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18854,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,25524,14:55:14.625,1555329783981535,107.0,Fixation,233,898.0,525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18855,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,25541,14:55:14.642,1555329783998155,107.0,Fixation,233,898.0,525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18856,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,25558,14:55:14.658,1555329784014776,107.0,Fixation,233,898.0,525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18857,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,25574,14:55:14.675,1555329784031523,107.0,Fixation,233,898.0,525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18858,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,25591,14:55:14.692,1555329784048144,107.0,Fixation,233,898.0,525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18859,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,25608,14:55:14.708,1555329784064765,107.0,Fixation,233,898.0,525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18860,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,25624,14:55:14.725,1555329784081386,107.0,Fixation,233,898.0,525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18861,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,25641,14:55:14.742,1555329784098134,107.0,Fixation,233,898.0,525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18862,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,25658,14:55:14.758,1555329784114757,107.0,Fixation,233,898.0,525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18863,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,25674,14:55:14.775,1555329784131378,107.0,Fixation,233,898.0,525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18864,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,25691,14:55:14.792,1555329784148000,107.0,Fixation,233,898.0,525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18865,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,25707,14:55:14.808,1555329784164620,107.0,Fixation,233,898.0,525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18866,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,25724,14:55:14.825,1555329784181366,107.0,Fixation,233,898.0,525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18868,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,25757,14:55:14.858,1555329784214610,108.0,Fixation,133,1039.0,524.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18869,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,25774,14:55:14.875,1555329784231356,108.0,Fixation,133,1039.0,524.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18870,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,25791,14:55:14.892,1555329784247977,108.0,Fixation,133,1039.0,524.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18871,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,25807,14:55:14.908,1555329784264599,108.0,Fixation,133,1039.0,524.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18872,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,25824,14:55:14.925,1555329784281220,108.0,Fixation,133,1039.0,524.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18873,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,25841,14:55:14.942,1555329784297965,108.0,Fixation,133,1039.0,524.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18874,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,25857,14:55:14.958,1555329784314589,108.0,Fixation,133,1039.0,524.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18875,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,25874,14:55:14.975,1555329784331210,108.0,Fixation,133,1039.0,524.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18880,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,25957,14:55:15.058,1555329784414445,109.0,Fixation,283,200.0,522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18881,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,25974,14:55:15.075,1555329784431189,109.0,Fixation,283,200.0,522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18882,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,25991,14:55:15.091,1555329784447809,109.0,Fixation,283,200.0,522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18883,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,26007,14:55:15.108,1555329784464433,109.0,Fixation,283,200.0,522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18884,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,26024,14:55:15.125,1555329784481053,109.0,Fixation,283,200.0,522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18885,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,26040,14:55:15.141,1555329784497675,109.0,Fixation,283,200.0,522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18886,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,26057,14:55:15.158,1555329784514422,109.0,Fixation,283,200.0,522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18887,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,26074,14:55:15.175,1555329784531044,109.0,Fixation,283,200.0,522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18888,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,26090,14:55:15.191,1555329784547664,109.0,Fixation,283,200.0,522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18889,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,26107,14:55:15.208,1555329784564285,109.0,Fixation,283,200.0,522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18890,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,26124,14:55:15.225,1555329784581034,109.0,Fixation,283,200.0,522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
18891,23/04/2019,RegularHL-StrideHL-SV,R-S-SV2,Rec 03,15/04/2019,983687,instructionimage1.png,26140,14:55:15.241,1555329784597654,109.0,Fixation,283,200.0,522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
